source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CE-BRA_1932-1936_1934_12-23,Brasil,Esthonia,247,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Finlandia,135682,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,França,923683,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Gra-Bretanha,4365413,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Grecia,83996,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Hespanha,246714,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Hollanda,1031007,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Hungria,10715,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Irlanda,,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Islandia,,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Italia,884091,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Lettonia,,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Lithuania,543,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Malta,,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Noruega,182032,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Polonia,18552,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Portugal,458732,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Russia Européa,,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Suecia,344351,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Suissa,324702,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Tchecoslovaquia,42615,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Turquia Européa,5714,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Uniao Belgo-Luxemburguesa,1485421,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Yugoslavia,,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Australia,,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Nova Zelandia,7536,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Oceania-Diversas Possessoes Britannicas,,1,"££, gold",1934,Imp,Gen,,,,,,
CE-BRA_1932-1936_1934_12-23,Brasil,Total,25467306,1,"££, gold",1934,Imp,Gen,,,,,total_reporting,
CE-BRA_1932-1936_1935_12-23,Brasil,Argelia,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Angola,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Canarias,2580,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Congo Belga,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Egypto,1480,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Kenya,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Madagascar,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Madeira,2186,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Marrocos,208,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Senegal,811,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Sudao Anglo-Egypcio,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Taganyika,3244,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Uniao Sul Africana,3739,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Zanzibar,6632,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Africa-Diversas Possessoes Britannicas,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Africa-Diversas Possessoes Francezas,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Africa-Diversas Possessoes Hespanholas,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Africa-Diversas Possessoes Portuguezas,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Antilhas Hollandesas,440308,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Canada,218638,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Costa Rica,45,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Cuba,700,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Estados-Unidos,6406277,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Guatemala,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Jamaica,5,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Mexico,328871,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Panama,467,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Porto Rico,602,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Terra Nova,165515,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Trinidad,2397,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,America-Diversas Possessoes Britannicas,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Argentina,3534474,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Bolivia,1117,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Chile,90545,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Colombia,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Equador,122,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Paraguay,964,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Peru,201270,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Uruguay,161146,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Venezuela,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Arabia,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Ceylao,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,China,16990,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Chypre,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Estabelecimentos do Estreito,43884,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Hong-Kong,9642,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,India Inglesa,284629,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Japao,246852,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Java,115,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Palestina,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Persia,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Philippinas,1237,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Syria,3789,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Turquia Asiatica,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Asia-Diversas Possessoes Britannicas,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Allemanha,5608220,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Austria,14600,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Dantzig,50,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Dinamarca,99112,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Esthonia,111,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Finlandia,174942,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,França,935308,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Gra-Bretanha,3409175,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Grecia,68072,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Hespanha,223026,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Hollanda,1119757,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Hungria,2357,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Irlanda,13577,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Islandia,12687,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Italia,684401,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Lettonia,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Lithuania,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Malta,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Noruega,74787,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Polonia,129049,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Portugal,363700,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Russia Européa,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Suecia,340395,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Suissa,234332,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Tchecoslovaquia,91770,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Turquia Européa,48823,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Uniao Belgo-Luxemburguesa,1586531,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Yugoslavia,2198,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Australia,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Nova Zelandia,12653,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Oceania-Diversas Possessoes Britannicas,,1,"££, gold",1935,Imp,Gen,,,,,,
CE-BRA_1932-1936_1935_12-23,Brasil,Total,27431114,1,"££, gold",1935,Imp,Gen,,,,,total_reporting,
CE-BRA_1932-1936_1936_12-23,Brasil,Argelia,45,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Angola,182,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Canarias,,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Congo Belga,82,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Egypto,1091,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Kenya,8688,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Madagascar,641,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Madeira,781,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Marrocos,717,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Senegal,11,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Sudao Anglo-Egypcio,1085,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Taganyika,8788,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Uniao Sul Africana,,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Zanzibar,9680,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Africa-Diversas Possessoes Britannicas,912,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Africa-Diversas Possessoes Francezas,,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Africa-Diversas Possessoes Hespanholas,,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Africa-Diversas Possessoes Portuguezas,,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Antilhas Hollandesas,753955,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Canada,479307,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Costa Rica,210,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Cuba,7773,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Estados-Unidos,6651129,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Guatemala,,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Jamaica,,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Mexico,193569,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Panama,440,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Porto Rico,150,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Terra Nova,205189,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Trinidad,2392,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,America-Diversas Possessoes Britannicas,,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Argentina,4941371,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Bolivia,2387,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Chile,79574,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Colombia,417,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Equador,18394,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Paraguay,188,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Peru,257769,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Uruguay,196417,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Venezuela,,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Arabia,30,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Ceylao,65,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,China,26191,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Chypre,1301,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Estabelecimentos do Estreito,19104,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Hong-Kong,632,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,India Inglesa,303650,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Japao,349609,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Java,5631,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Palestina,34,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Persia,550,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Philippinas,3983,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Syria,1644,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Turquia Asiatica,,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Asia-Diversas Possessoes Britannicas,,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Allemanha,7065065,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Austria,44761,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Dantzig,1013,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Dinamarca,194890,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Esthonia,669,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Finlandia,136476,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,França,883167,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Gra-Bretanha,3385356,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Grecia,89576,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Hespanha,117158,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Hollanda,377654,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Hungria,6555,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Irlanda,129948,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Islandia,22462,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Italia,531210,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Lettonia,71,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Lithuania,2205,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Malta,49,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Noruega,121964,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Polonia,102100,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Portugal,463933,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Russia Européa,186,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Suecia,513917,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Suissa,228905,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Tchecoslovaquia,197585,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Turquia Européa,92615,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Uniao Belgo-Luxemburguesa,803335,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Yugoslavia,9069,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Australia,160,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Nova Zelandia,7708,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Oceania-Diversas Possessoes Britannicas,,1,"££, gold",1936,Imp,Gen,,,,,,
CE-BRA_1932-1936_1936_12-23,Brasil,Total,30065520,1,"££, gold",1936,Imp,Gen,,,,,total_reporting,
CE-BRA_1932-1936_1932_12-23,Brasil,Argelia,432812,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Cabo Verde,396,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Cameroun,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Canarias,40446,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Ceuta,6359,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Congo Belga,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Congo Francea,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Costa de Ouro,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Dahomey,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Egypto,113804,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Kenya,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Liberia,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Lybia,5277,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Madeira,1004,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Marrocos,37021,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Mauricia,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Melilla,8466,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Moçambique,23586,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Nigeria,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Senegal,727,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Sierra Leone,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Sudoeste Africano Inglez,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Taganyika,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Tanger,3752,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Tunis,37074,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Uniao Sul Africana,284527,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Antigua,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Antilhas Hollandesas,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Bahamas,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Barbados,407,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Bermudas,,1,"££, gold",1932,Exp,Spe,,,,,,
CE-BRA_1932-1936_1932_12-23,Brasil,Canada,49894,1,"££, gold",1932,Exp,Spe,,,,,,
