source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SC-BUL_1938_1934_6-7,Bulgarie,Lithuanie,817,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Luxembourg,4,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Madagascar,,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Malte,13893,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Maroc français,377,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Nigéria,55,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Nouvelle-Zélande,,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Norvège,349,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Palestine,50387,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Pologne,40453,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Roumanie,18675,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Russie/URSS,84,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Syrie,6186,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Etats-Unis,16305,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Tunisie,2229,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Turquie,35837,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Hongrie,11337,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Finlande,2455,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,France,52814,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Hollande,79096,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Ceylan,31,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Tchécoslovaquie,90588,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Suisse,121928,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Suède,8824,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Yougoslavie,5062,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Japon,419,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Autres pays,881,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Indéterminé,120656,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1938_1934_6-7,Bulgarie,Total,2534630,1000,Leva,1934,Exp,,,,,,total_reporting,
SC-BUL_1938_1935_6-7,Bulgarie,Australie,21,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Albanie,1339,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Algérie,31,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Angleterre,142027,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Argentine,779,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Belgique,31408,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Brésil,4,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Grèce,32331,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Danemark,55472,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Dantzig,1786,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Dodécanèse,3157,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Egypte,109588,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Estonie,1066,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Inde,,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Espagne,45337,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Italie,285339,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Chypre,3253,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Chine,,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Lettonie,1565,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Lithuanie,2206,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Luxembourg,,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Madagascar,,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Malte,14229,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Maroc français,607,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Nigéria,18,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Nouvelle-Zélande,,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Norvège,6274,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Palestine,67308,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Pologne,68165,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Roumanie,9726,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Russie/URSS,678,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Syrie,5182,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Etats-Unis,33898,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Tunisie,5895,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Turquie,16362,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Hongrie,77690,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Finlande,8278,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,France,59991,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Hollande,47200,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Ceylan,,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Tchécoslovaquie,223971,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Suisse,93414,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Suède,36698,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Yougoslavie,22608,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Japon,,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Autres pays,1135,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Indéterminé,26492,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1938_1935_6-7,Bulgarie,Total,3253284,1000,Leva,1935,Exp,,,,,,total_reporting,
SC-BUL_1938_1936_6-7,Bulgarie,Australie,,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Albanie,8065,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Algérie,,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Angleterre,453663,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Argentine,1040,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Belgique,146228,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Brésil,4,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Grèce,19575,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Danemark,112968,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Dantzig,830,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Dodécanèse,18550,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Egypte,89652,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Estonie,3540,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Inde,,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Espagne,32649,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Italie,142189,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Chypre,4043,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Chine,1,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Lettonie,3582,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Lithuanie,295,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Luxembourg,3,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Madagascar,,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Malte,9892,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Maroc français,5879,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Nigéria,,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Nouvelle-Zélande,,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Norvège,1817,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Palestine,42517,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Pologne,146097,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Roumanie,5815,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Russie/URSS,9,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Syrie,4983,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Etats-Unis,100578,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Tunisie,8813,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Turquie,25281,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Hongrie,45367,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Finlande,11577,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,France,80260,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Hollande,100834,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Ceylan,,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Tchécoslovaquie,127661,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Suisse,83699,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Suède,60072,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Yougoslavie,19367,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Japon,216,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Autres pays,1515,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Indéterminé,15242,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1938_1936_6-7,Bulgarie,Total,3910382,1000,Leva,1936,Exp,,,,,,total_reporting,
SC-BUL_1938_1937_6-7,Bulgarie,Australie,,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Albanie,7032,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Algérie,137,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Angleterre,695139,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Argentine,2506,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Belgique,84604,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Brésil,,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Grèce,23191,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Danemark,108679,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Dantzig,,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Dodécanèse,14404,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Egypte,95026,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Estonie,1892,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Inde,13,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Espagne,15413,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Italie,210785,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Chypre,3592,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Chine,1,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Lettonie,3902,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Lithuanie,2188,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Luxembourg,3,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Madagascar,,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Malte,14473,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Maroc français,4317,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Nigéria,9,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Nouvelle-Zélande,,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Norvège,9860,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Palestine,74217,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Pologne,232989,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Roumanie,12482,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Russie/URSS,23,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Syrie,6766,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Etats-Unis,192199,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Tunisie,6167,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Turquie,32210,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Hongrie,46146,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Finlande,14363,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,France,80909,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Hollande,109387,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Ceylan,,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Tchécoslovaquie,278968,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Suisse,112498,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Suède,65000,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Yougoslavie,32922,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Japon,30,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Autres pays,2811,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Indéterminé,57565,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1938_1937_6-7,Bulgarie,Total,5019499,1000,Leva,1937,Exp,,,,,,total_reporting,
SC-BUL_1938_1938_6-7,Bulgarie,Australie,15,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Albanie,20831,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Algérie,1,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Angleterre,267051,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Argentine,886,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Belgique,36038,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Brésil,,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Allemagne et Autriche,3284107,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Grèce,33772,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Danemark,113480,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Dantzig,42,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Dodécanèse,6680,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Egypte,96321,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Estonie,5573,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Inde,6,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Espagne,4080,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Italie,422439,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Chypre,1072,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Chine,1,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Lettonie,2873,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Lithuanie,1306,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Luxembourg,58,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Madagascar,,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Malte,6926,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Maroc français,,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Nigéria,,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Nouvelle-Zélande,,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Norvège,7648,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Palestine,27325,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Pologne,318208,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Roumanie,8841,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Russie/URSS,27,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Syrie,3277,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Etats-Unis,190133,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Tunisie,4794,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Turquie,31922,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Hongrie,70259,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Finlande,10858,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,France,83225,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Hollande,93927,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Ceylan,,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Tchécoslovaquie,255086,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Suisse,98970,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Suède,21857,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Yougoslavie,11639,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Japon,437,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Autres pays,13397,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Indéterminé,22953,1000,Leva,1938,Exp,,,,,,,
SC-BUL_1938_1938_6-7,Bulgarie,Total,5578341,1000,Leva,1938,Exp,,,,,,total_reporting,
SC-BUL_1937_1934_6-7,Bulgarie,Autriche,107114,1000,Leva,1934,Imp,,,,,,,
SC-BUL_1937_1934_6-7,Bulgarie,Allemagne,901570,1000,Leva,1934,Imp,,,,,,,
SC-BUL_1937_1935_6-7,Bulgarie,Autriche,192789,1000,Leva,1935,Imp,,,,,,,
SC-BUL_1937_1935_6-7,Bulgarie,Allemagne,1608413,1000,Leva,1935,Imp,,,,,,,
SC-BUL_1937_1936_6-7,Bulgarie,Autriche,181276,1000,Leva,1936,Imp,,,,,,,
SC-BUL_1937_1936_6-7,Bulgarie,Allemagne,1940092,1000,Leva,1936,Imp,,,,,,,
SC-BUL_1937_1937_6-7,Bulgarie,Autriche,166168,1000,Leva,1937,Imp,,,,,,,
SC-BUL_1937_1937_6-7,Bulgarie,Allemagne,2698975,1000,Leva,1937,Imp,,,,,,,
SC-BUL_1937_1934_6-7,Bulgarie,Autriche,134888,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1937_1934_6-7,Bulgarie,Allemagne,1082971,1000,Leva,1934,Exp,,,,,,,
SC-BUL_1937_1935_6-7,Bulgarie,Autriche,148501,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1937_1935_6-7,Bulgarie,Allemagne,1562255,1000,Leva,1935,Exp,,,,,,,
SC-BUL_1937_1936_6-7,Bulgarie,Autriche,116091,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1937_1936_6-7,Bulgarie,Allemagne,1859923,1000,Leva,1936,Exp,,,,,,,
SC-BUL_1937_1937_6-7,Bulgarie,Autriche,202164,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1937_1937_6-7,Bulgarie,Allemagne,2162517,1000,Leva,1937,Exp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Autriche,137075,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Albanie,50,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Algérie,173,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Angleterre,152208,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Argentine,6191,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Belgique,61523,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Brésil,407,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Allemagne,840942,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Grèce,17570,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Danemark,1381,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Egypte,7444,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Estonie,1,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Inde,10026,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Espagne,5422,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Italie,280624,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Chine,399,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Lettonie,273,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Lithuanie,149,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Luxembourg,26039,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Norvège,760,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Palestine,3165,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Pologne,23978,1000,Leva,1933,Imp,,,,,,,
SC-BUL_1933_1933_6-7,Bulgarie,Roumanie,109239,1000,Leva,1933,Imp,,,,,,,
